Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
27,0,0.011666703167947379,0.0009003109267002795,0.009028077820407593,0.1,100
27,1,0.004612504279304042,-0.0012474337793554641,0.008100700715964627,0.24,100
27,2,-0.0037904033513428415,-0.0012145894031859678,0.007814886429295599,0.59,100
27,3,-0.0005702273300756677,-0.0002326752006337296,0.007727752439776056,0.52,100
27,4,-0.007851193823209701,0.00010330270559502419,0.007819678044739356,0.84,100
27,5,-0.006898995365662852,0.00012982362313704643,0.008380752999205503,0.76,100
27,6,0.007980487969524774,-0.00034336383060119493,0.007919516381197636,0.1,100
27,7,0.003363692358387682,-0.00037567407904126273,0.008259520320771558,0.36,100
27,8,0.015218432753813405,-0.0005281761734389545,0.007985060017916412,0.01,100
27,9,-0.00452153926143789,-0.0010620277827610187,0.008757286646777213,0.6,100
27,10,0.005979478813090078,-0.001037533874476742,0.00849359332904206,0.2,100
27,11,-0.0038938947965589388,0.000531104697088241,0.0069892809488583466,0.76,100
27,12,-0.00931002108431811,-8.309342622096483e-05,0.008400251735524967,0.87,100
27,13,0.010190385400181357,-0.0007578657292332441,0.00845567041041432,0.07,100
27,14,-0.014961143191971338,0.0003595135568144997,0.00905646895562799,0.97,100
27,15,0.013215227191345935,-0.0011122736024819018,0.008914151501212355,0.05,100
27,16,0.0020960156151695886,0.0005044365340177792,0.008091240445171507,0.44,100
27,17,-0.010613020907766835,-0.0007432116017988455,0.008482118121004,0.87,100
27,18,-0.0020943856368731972,0.0008035510422676934,0.008298972936442162,0.63,100
27,19,-0.006766581984116671,0.00013951003444558684,0.007918981111489252,0.82,100
27,20,0.1699688095680587,-0.06722224825524506,0.004049677332384465,0.0,100
27,21,0.18348147775103774,-0.07718416475917554,0.003320352396293799,0.0,100
27,22,-0.0402278781412605,-0.009958550010640641,0.006674804063997712,1.0,100
27,23,0.13563254899979982,-0.0026191383734575258,0.007317734885517192,0.0,100
27,24,0.08634645392459644,-0.05421075044911698,0.004929568994507168,0.0,100
27,25,0.0305805092034947,-0.042297274763398354,0.004941053494505149,0.0,100
27,26,0.47040376960222463,-0.10148916398423685,0.002649603730278401,0.0,100
27,28,-0.00012928082977142763,-0.0016047845848212938,0.008020101075809595,0.43,100
27,29,-0.011232724379072745,-0.0012824493368915407,0.007096924330952334,0.94,100
27,30,-0.006903865204915094,0.00028671499299525447,0.006882772392034373,0.87,100
27,31,0.03477650086274875,-0.04469536728831583,0.004538343928189047,0.0,100
27,32,0.0027380665272873084,-0.0007383116314561766,0.007946741834523024,0.33,100
27,33,0.00030434853355615354,-0.0012975517937612818,0.006920617628423637,0.4,100
27,34,0.5090293996453414,-0.10105724950175211,0.002280660928587221,0.0,100
27,35,0.536581550882899,-0.037365538104509786,0.004975902098783671,0.0,100
28,0,0.010422690220570074,-0.0001042384754866088,0.008183683693816406,0.07,100
28,1,0.003301221544262989,0.0010843884119027653,0.008565514399021052,0.41,100
28,2,-0.003582640974743201,0.0005014496794985174,0.007905664458798518,0.73,100
28,3,0.013436335652257603,-0.0008000311483053163,0.008327621417233807,0.05,100
28,4,0.005266881254180511,0.00023940820014922926,0.00750647400573771,0.27,100
28,5,-0.0060424441659465145,0.0017207435471038245,0.008126026363368429,0.83,100
28,6,-0.007357834437173083,-0.0010981151634204633,0.00728423094805168,0.85,100
28,7,-0.0005355365285266145,0.0020896427887747465,0.008658571973913983,0.57,100
28,8,-0.0023407338664382937,7.216426455448178e-05,0.009131414753981664,0.62,100
28,9,-0.002073624641050764,0.00017526899302649056,0.008734818678512148,0.59,100
28,10,0.00823868128247307,-0.0005889425787050312,0.009813985647610745,0.17,100
28,11,-0.004686976781295038,0.0009228964884715274,0.009151423135754351,0.7,100
28,12,-0.005624546897495197,-0.0001757636485469216,0.00859316280104005,0.75,100
28,13,0.00025667815624280665,-0.0013902225013187287,0.007899384672999563,0.36,100
28,14,0.00440813937579726,-0.00038786011145042985,0.008222339549741747,0.29,100
28,15,0.015550621327074354,-0.0008342643436341695,0.008067489337370342,0.02,100
28,16,-0.011230420152170795,-0.00028095612190212615,0.007915326552531111,0.92,100
28,17,0.0033412184037101,5.264901478913231e-05,0.008378849645654425,0.35,100
28,18,0.0038996445149058756,0.0013952884136948995,0.008520696178686256,0.44,100
28,19,0.003598546402086178,0.0003088133560534839,0.007667089086479443,0.29,100
28,20,-0.013832829173222538,-0.0715194810025082,0.003591748778548961,0.0,100
28,21,-0.013611542121048648,-0.08087623501710979,0.0034314474571539412,0.0,100
28,22,-0.013810923199138181,-0.013510036674661536,0.005792887899753935,0.53,100
28,23,0.029547528962768743,-0.002288348003864307,0.007334658793207775,0.0,100
28,24,-0.005531820632863893,-0.05895370160578954,0.0039052920579886463,0.0,100
28,25,-0.0031363674656046947,-0.04624072555530967,0.004681139828335633,0.0,100
28,26,-0.04615045510003163,-0.10260997636717625,0.0027807404434374446,0.0,100
28,27,-0.0636002531394278,-0.10442825274379962,0.002469538062183272,0.0,100
28,29,0.014379584594355233,-0.002047368193130697,0.00672883483540501,0.01,100
28,30,-0.0027497330474757775,-0.0013712195892417866,0.006563850099414578,0.58,100
28,31,-0.011067479494130505,-0.048693144690943525,0.004612396192750751,0.0,100
28,32,-0.0007804297838935326,-0.0016677345604417671,0.007492381615361324,0.44,100
28,33,-0.011420554350944634,-0.0006924359754981302,0.006282740926577845,0.93,100
28,34,-0.016801390330643096,-0.10136888913695494,0.002175279768670937,0.0,100
28,35,0.09816373290469416,-0.041481033043192256,0.005228155282404738,0.0,100
29,0,0.005020285262153257,0.0009077705991643614,0.008565736500822839,0.34,100
29,1,0.00380645710572447,-9.299804694218539e-05,0.007885035897709808,0.29,100
29,2,-0.0002694440438978374,9.551935518879673e-05,0.007970966593889121,0.49,100
29,3,-0.0031389094575022813,-0.0012166603435586453,0.008440252316883305,0.61,100
29,4,0.006026604529473567,0.0005589849826250298,0.009471147620022878,0.32,100
29,5,-0.0058060076087583234,-0.0006567625126008891,0.007768670953521666,0.74,100
29,6,-0.0032913314522058923,0.0014927550417124025,0.00824867799889097,0.73,100
29,7,-0.004501199492288055,0.0004038824686527265,0.008401745848172713,0.76,100
29,8,0.006442977238915737,0.0005630790844469308,0.008597671316266783,0.25,100
29,9,-0.012057368604823926,0.00013525222379390912,0.008011290751703802,0.93,100
29,10,0.0013588077232172813,0.0006713681885295719,0.008639955455242506,0.45,100
29,11,-0.004339269651730537,-0.0014635975772084114,0.009540473163947714,0.63,100
29,12,0.009238922999872334,-0.0001703881358913273,0.008011692189727278,0.13,100
29,13,-0.006571379496052465,-0.0024820014281695833,0.009647904306745777,0.68,100
29,14,-0.01213791717133944,-0.0005622272288680419,0.009504371131305162,0.88,100
29,15,-0.015539469496095804,0.001014686771156223,0.008738582482148982,0.96,100
29,16,-0.001173447542039796,-0.0014802972852231188,0.008294730555898923,0.54,100
29,17,0.000934273091956983,0.0004071423465472862,0.008953898830754672,0.5,100
29,18,-0.0017981947338817084,0.00011702244342334522,0.007845639670274468,0.62,100
29,19,-0.0038407111525033955,-0.000754384509748125,0.009082061867033534,0.65,100
29,20,-0.007301082607398368,-0.07122540150066398,0.0036184637698287356,0.0,100
29,21,-0.008050249602654658,-0.08126866474136943,0.003467727279509998,0.0,100
29,22,0.0005697323514590735,-0.01443715446907633,0.005454269564797927,0.0,100
29,23,0.03070923232460837,-0.0017932638148544212,0.008270273877543886,0.0,100
29,24,0.004011137253514263,-0.05891984852257697,0.004486858189212339,0.0,100
29,25,-0.012968444028902015,-0.047000423481164726,0.004335716354876249,0.0,100
29,26,-0.04135176822988451,-0.10284916068112264,0.0033204801380048673,0.0,100
29,27,-0.0630125867910909,-0.1053020760837925,0.00273170435317256,0.0,100
29,28,-0.0006359543180741167,-0.0026575342631422983,0.007591860752777617,0.35,100
29,30,0.0065276742009939825,-0.0017317472971210524,0.006495395673107254,0.1,100
29,31,0.0015751113683765694,-0.04895882155646517,0.005182297325831335,0.0,100
29,32,-0.011085909489379597,-0.002783316872037781,0.007096730865088954,0.89,100
29,33,-0.0009686701753539584,-0.0013454969742215238,0.0070030052908350215,0.48,100
29,34,-0.028063928666637483,-0.10204586112276325,0.0026914929086618252,0.0,100
29,35,0.06791652058209213,-0.03998779826214788,0.004995213440727124,0.0,100
30,0,-5.764184419337903e-05,0.0009183411872996589,0.008543493141640053,0.53,100
30,1,0.011587160675407437,0.0019026932562431736,0.0084899867157784,0.13,100
30,2,-0.001559467829742589,8.457791632047906e-05,0.008185039898936401,0.59,100
30,3,-0.0016913549208523726,-0.00018078532877205346,0.009714109947141081,0.58,100
30,4,0.014150914676403281,-0.0005447515368431611,0.007439293631828849,0.01,100
30,5,-0.006999241737730977,0.0002283208245690327,0.008508855688701489,0.79,100
30,6,-0.004854252058712039,-0.001567531017522858,0.008531731198246392,0.68,100
30,7,-0.010645030934566979,-0.0015771511356892358,0.009272026162150868,0.84,100
30,8,0.005302320811003403,-0.00036065351281650503,0.008668480315728729,0.27,100
30,9,0.001576460592608686,0.00037998675002708646,0.007760937936814893,0.43,100
30,10,0.0035022994696625176,0.0007144735666368457,0.007798266280725477,0.33,100
30,11,0.0016620294957717108,-0.0010749969163718854,0.007471399851464267,0.37,100
30,12,-0.006461376251360118,-0.0013145810603867752,0.008362601276544044,0.71,100
30,13,-0.00428486104897241,-0.00010673950417862566,0.00921472165443145,0.76,100
30,14,0.002919097084740474,0.0008031486690771706,0.00855474377235262,0.45,100
30,15,0.015210304617757409,-0.0006014184463770994,0.007583267781156115,0.0,100
30,16,0.021681154372426015,-0.0002236788613623153,0.008713442905734007,0.01,100
30,17,0.005440165371463246,0.0008251063247015211,0.008338358082923646,0.29,100
30,18,0.00991972216308229,0.0005919785782721304,0.008121623714417336,0.15,100
30,19,-0.008905245000911166,-0.00021616138622462144,0.008285160318437196,0.83,100
30,20,-0.008520694038868293,-0.07179493174748751,0.0032499925511496365,0.0,100
30,21,-0.01873902014142098,-0.0811247175539325,0.003323174489795357,0.0,100
30,22,-0.008902392567042394,-0.013958865514235799,0.0066446741408005125,0.24,100
30,23,0.0320589513498426,-0.0028715719448650957,0.0075419286580609484,0.0,100
30,24,-0.0066474559944839084,-0.05972205448904831,0.003599795074247088,0.0,100
30,25,-0.010892969594984092,-0.047545222509141165,0.004439815491635879,0.0,100
30,26,-0.04630955741955051,-0.10282389624286513,0.002954891404627512,0.0,100
30,27,-0.05997864622280441,-0.10475911121820318,0.0025854711769504797,0.0,100
30,28,-0.00623821561040222,-0.0022433245059017876,0.008170470129262123,0.7,100
30,29,0.0022437833372622173,-0.0033308604525107903,0.007364581986685801,0.27,100
30,31,-0.0010461990666869592,-0.049476564598430556,0.004035680470598008,0.0,100
30,32,-0.002275745352107672,-0.0009685646003488291,0.00721067779103536,0.54,100
30,33,-0.0052549243925714695,-0.0025816376594148243,0.006454493930052955,0.65,100
30,34,-0.02460874909794436,-0.1025305329892581,0.0025727997912130545,0.0,100
30,35,0.17465039908174987,-0.042633933062687215,0.004602349277700667,0.0,100
31,0,-0.007887236793652386,-4.917576819844449e-05,0.009078544551852558,0.82,100
31,1,-0.0020570685257955135,-7.122263616871516e-05,0.008697777550692964,0.61,100
31,2,-0.007179152757576024,0.0017292828339154059,0.00784575231929133,0.89,100
31,3,0.01471709570746782,-0.0004815476488292253,0.008802669608565506,0.07,100
31,4,-0.008472598345019344,2.0004015360285398e-05,0.008350863651468955,0.8,100
31,5,0.004755546417492429,0.001971060959079825,0.007077069862668885,0.38,100
31,6,0.001943358880926116,-8.940444692873251e-05,0.008342332852875235,0.42,100
31,7,-0.0034742615846651836,-0.0006067001789009673,0.008546882565479344,0.65,100
31,8,0.00022402375521046736,0.0006989064560349922,0.007434109977609012,0.51,100
31,9,-0.0006047552448154581,-0.0013448335321045912,0.007840621396201244,0.43,100
31,10,-0.0020851851072308247,-0.0014786768359486468,0.00821063255569268,0.53,100
31,11,0.005805768875603634,-0.0006040791077985574,0.008249595066000872,0.26,100
31,12,-0.0084557234472456,-0.0006310678333921937,0.008341799681878275,0.85,100
31,13,0.003758748309486415,-0.0005134913087407983,0.00819400373684786,0.27,100
31,14,-0.00044183830660199375,-0.000599236872179732,0.008707698356774313,0.51,100
31,15,-0.0009739660611120526,3.008014294397232e-06,0.007807978742730201,0.57,100
31,16,-0.0004383997035193876,-0.000987730384552758,0.00807270148117178,0.46,100
31,17,-8.29566974726581e-05,-0.0006482112965858883,0.00803430576455136,0.42,100
31,18,0.002051364724873883,-0.0008133941976826192,0.008186748189212036,0.37,100
31,19,-0.013592031144501804,-0.00025202815718832703,0.007608395580474842,0.96,100
31,20,0.10698838315045722,-0.06859437240371817,0.0037464146972897992,0.0,100
31,21,0.1119348021101767,-0.07958235014945009,0.003492411605636602,0.0,100
31,22,-0.009401155030975106,-0.011952519467800982,0.005552875007210671,0.31,100
31,23,0.12635169170769406,-0.002255089986178314,0.007075915537831545,0.0,100
31,24,0.07227720860407377,-0.05692618447940648,0.004225828059557458,0.0,100
31,25,0.01028075325025718,-0.04376994359723224,0.004455248163873298,0.0,100
31,26,0.13995450089140432,-0.10253616216597752,0.00268726005250464,0.0,100
31,27,0.0968127620200464,-0.10347564328821077,0.002884872142357665,0.0,100
31,28,-0.006756059625906974,-0.0021362263468151332,0.007392124628089974,0.75,100
31,29,-0.0016492892947168047,-0.0016219181190756894,0.008114762515789487,0.44,100
31,30,0.014264355220616143,-0.0015464046086498173,0.008020479248565774,0.02,100
31,32,0.01018494181041163,-0.0008099643341305196,0.007389074264374083,0.05,100
31,33,-0.008806479004309586,-0.0013512808830331913,0.007868268683025703,0.84,100
31,34,0.15961569828979288,-0.10095590769349987,0.0027769693476177373,0.0,100
31,35,0.35883489864724966,-0.03973358579886127,0.004832397375080715,0.0,100
32,0,-0.0032085851592004166,-0.0011480318735692923,0.00846887090950497,0.58,100
32,1,0.01895166108959151,0.000728882673499947,0.009162308845664475,0.0,100
32,2,-0.004036772563856483,-0.0007533890776375263,0.008640859651429713,0.65,100
32,3,0.007724317085545607,-0.0010307991129233174,0.00880763278083519,0.14,100
32,4,0.006727682903439058,-0.0004297089959591144,0.008499569404653497,0.2,100
32,5,-0.00331296611304982,-0.0006532453441775032,0.008210831981482584,0.6,100
32,6,0.002592185776068845,0.0003281113120175827,0.00765866776014403,0.37,100
32,7,-0.005075129109282983,0.0005784731265726661,0.009032978613558356,0.73,100
32,8,-0.0002664054783627079,-0.00012013623943113394,0.008205947169627524,0.5,100
32,9,0.0019416621857094585,0.00015012350727098612,0.00896297161879141,0.4,100
32,10,0.019002118080043928,0.00022576129536118706,0.008037060071588527,0.01,100
32,11,0.0017183242431448864,-0.0009060952651052411,0.009361642289559194,0.39,100
32,12,0.004761471003402351,0.0005731118098701765,0.008051198562872777,0.35,100
32,13,0.0025003825360919163,-0.0009765301470292093,0.008083344848847976,0.33,100
32,14,0.001534837306773007,0.0007201023988476274,0.008687505515314097,0.43,100
32,15,-0.005212055122340575,-7.569110314096351e-05,0.008569844694696448,0.68,100
32,16,0.0030146736676605057,0.00013303557053722658,0.008441071358690192,0.35,100
32,17,-0.001454556906754556,-0.0008282043459702832,0.00816207622441375,0.56,100
32,18,0.021589830202827676,-0.001400350446342219,0.009240931149338213,0.0,100
32,19,0.0029936725739124204,-0.00015565227333793453,0.008456018000978198,0.37,100
32,20,-0.02371233866738276,-0.07220434637750016,0.003526133986792619,0.0,100
32,21,-0.03259264583038446,-0.08174762333228049,0.0034699800936997737,0.0,100
32,22,0.005854862477131795,-0.014146757911538334,0.006139422394894176,0.0,100
32,23,0.023035248267882558,-0.001901930297740193,0.008009215593742064,0.0,100
32,24,-0.0024220283793826014,-0.05986642843493391,0.0037923846590081863,0.0,100
32,25,-0.009573525199183475,-0.047584962283785615,0.004383188958856776,0.0,100
32,26,-0.05373684051642297,-0.10261850121847474,0.0026116569779981763,0.0,100
32,27,-0.0443040657567379,-0.10496058695922378,0.0025964086063345296,0.0,100
32,28,0.0041628591107973345,-0.0023934754407407568,0.006961890280589385,0.18,100
32,29,-0.0048143039028192836,-0.004664112016622032,0.006689362208580133,0.51,100
32,30,-0.0026064154060628786,-0.0019030479628295777,0.007063644186392805,0.51,100
32,31,-0.00584911159850926,-0.049790707439977704,0.004484834505042131,0.0,100
32,33,0.005454332465512857,-0.0018202451704864592,0.007733055244971461,0.15,100
32,34,-0.05735154280593219,-0.1025368584418997,0.002887490986503363,0.0,100
32,35,0.054291376401762736,-0.04202706618919428,0.005124777012768219,0.0,100
33,0,0.01722851127468039,7.526351394024744e-05,0.007863711230805093,0.02,100
33,1,-0.01389387749693377,-0.00013755151052167292,0.007752889885533172,0.97,100
33,2,0.00034222821802903924,0.0004574139808851102,0.0070874958058313444,0.48,100
33,3,0.003535113565742487,0.0005662895126333079,0.00960690387298461,0.39,100
33,4,0.0024035928814281626,-0.0006014054298435112,0.007265025107518248,0.4,100
33,5,0.0014150178256283619,-0.00022436716081198127,0.007735210452625349,0.43,100
33,6,-0.004714581037685905,0.0006667700628640844,0.008114159018527882,0.74,100
33,7,0.001452158591744912,-0.0005425965019819639,0.0083556692328034,0.36,100
33,8,0.01680653620353445,0.0002363594995226731,0.008773621160908065,0.04,100
33,9,-0.002757246947317993,-0.0001107174195645294,0.00850717692382697,0.62,100
33,10,-0.014508387663239308,0.001356968069243169,0.007902328601786841,1.0,100
33,11,0.0068178520141444765,7.071780083283574e-05,0.007159673935239276,0.19,100
33,12,-0.0019712129326655004,-0.0012205639934795237,0.008485575391258866,0.5,100
33,13,0.004322608398951044,-0.00046756135301041947,0.007716426896764261,0.28,100
33,14,-0.001716884760448567,-0.000574662025766049,0.008222800692629798,0.61,100
33,15,0.00039034207989463443,0.0005104688702605864,0.007513545336209126,0.46,100
33,16,0.00481770928144476,0.0011008527520788075,0.00798503796397634,0.33,100
33,17,-0.02151579545121135,2.3861361121013115e-05,0.0076923861087923795,0.99,100
33,18,-0.004998855562241167,-0.0004722307248929386,0.009242780896028107,0.66,100
33,19,-0.011885707095105391,-0.0006792033998063696,0.008147069700342896,0.91,100
33,20,-0.010255685016951122,-0.07189771897897676,0.004075089643989699,0.0,100
33,21,-0.02881073122207195,-0.08115028238566419,0.003688106830077506,0.0,100
33,22,0.003622865308755052,-0.01337274050116195,0.00653639952176209,0.02,100
33,23,0.03508755867106261,-0.002980980584108904,0.007258843122206578,0.0,100
33,24,0.007577729530975408,-0.0588375006767553,0.003720578273738005,0.0,100
33,25,-0.005483239733173828,-0.045819405204859366,0.004469776042413563,0.0,100
33,26,-0.04231317350122887,-0.10319253115197771,0.0028436969815321712,0.0,100
33,27,-0.030040580975580544,-0.10486739801611698,0.0027218121779987153,0.0,100
33,28,-0.007120766588552652,-0.0011312678081638527,0.007390744802553509,0.79,100
33,29,-0.011357525249614253,-0.0026373631213252573,0.007340943713372536,0.88,100
33,30,0.010716708835859345,-0.002489879469891309,0.007247685938658623,0.04,100
33,31,0.02238576175725243,-0.04942738698043752,0.004057279821129014,0.0,100
33,32,0.00545601171108373,-0.0028218427638792166,0.007649103490154058,0.15,100
33,34,-0.04852451698598581,-0.10183920723179435,0.002650684017735829,0.0,100
33,35,0.052592534126836954,-0.04061208151988516,0.004700198212812735,0.0,100
34,0,0.009102091669716372,0.000492638217877252,0.008566285921644209,0.19,100
34,1,-0.003712545605450146,-0.00027093034815760085,0.00795100452362874,0.68,100
34,2,0.002293432139565843,0.000160504634125464,0.00909180760859127,0.46,100
34,3,-0.006516561464337323,-0.0010089259032642383,0.00833205143072209,0.72,100
34,4,-0.0159378349798453,0.0006599188537194145,0.0074131482138354386,1.0,100
34,5,0.0026829493197784715,-0.00032732052357539786,0.006894072675247991,0.38,100
34,6,-0.01375116203684179,0.0007660653943898671,0.007251735882264589,0.98,100
34,7,0.005481420565747408,-0.0008887992627372925,0.007321387171159453,0.22,100
34,8,-0.008811475374658984,0.0005563607913632013,0.009005338737736823,0.86,100
34,9,-0.00779769190260321,0.001156559931561723,0.00836950983076617,0.84,100
34,10,-0.0028720107514089155,-0.0003227254702966348,0.007867562841467009,0.62,100
34,11,-0.006658277168299587,0.0004816204307809341,0.007544249439821872,0.81,100
34,12,-0.004141023206928829,-9.957210311172249e-05,0.008285819631181121,0.64,100
34,13,-0.009032699162339952,0.0004100534432547631,0.008865100866215734,0.88,100
34,14,-0.004263019305938032,0.00023267627663815628,0.008601706328272072,0.71,100
34,15,-0.010703598490350186,0.0003568678949789178,0.009291200431396767,0.89,100
34,16,-0.010783893339540718,0.0002444753913345493,0.007528054059000145,0.93,100
34,17,0.0015044659699047225,-0.0005672437297115235,0.008191608804334873,0.43,100
34,18,-0.008103844680343253,0.0008360708762883195,0.007715230051852343,0.89,100
34,19,0.007135883103305041,-0.00018342875437917072,0.008276707121733952,0.2,100
34,20,0.09878843890770078,-0.06940196142963591,0.003891769221010985,0.0,100
34,21,0.15370740746174272,-0.07941571739271235,0.00358047624159938,0.0,100
34,22,-0.03700588034099256,-0.01246101394285647,0.006083160063675632,1.0,100
34,23,0.1186087626641471,-0.001438941069597095,0.006768457730658445,0.0,100
34,24,0.09634892452309479,-0.05748217156535164,0.004166103880705106,0.0,100
34,25,0.03664721578486846,-0.044107120521356694,0.004241659860562658,0.0,100
34,26,0.4921221469770414,-0.10351930141052644,0.0023688407906949497,0.0,100
34,27,0.4342254393381561,-0.10495302955845098,0.002606841129487398,0.0,100
34,28,-0.0045694887039134935,-0.001594057879500661,0.00717415660158063,0.59,100
34,29,-0.00920015628660198,-0.0033632921941240943,0.007613185293533349,0.74,100
34,30,-0.012432567997157196,-0.0019190909087701664,0.008366767802272256,0.86,100
34,31,0.05263512949064708,-0.04690002998021556,0.00461081400678801,0.0,100
34,32,0.009936640900428784,-0.001481003272702651,0.007218538993235055,0.04,100
34,33,-0.005660720301053135,-0.0014466173389874515,0.007355345080308986,0.76,100
34,35,0.49029454824097596,-0.039426813297939234,0.0046616446305941224,0.0,100
35,0,-0.0037284911909537533,0.00036786879289854357,0.007730923843315566,0.72,100
35,1,-0.0124183467132441,0.00021055931183735333,0.007931235482082561,0.98,100
35,2,0.010529533907350286,-5.971797432090198e-05,0.008462695574919618,0.1,100
35,3,0.0011215017950217954,-0.0006329836202499056,0.008266169639450736,0.41,100
35,4,0.010181598341256481,-0.0005226578567117979,0.008845181576535464,0.12,100
35,5,-0.004024115155657371,0.0011507703292047706,0.0077665560035645054,0.77,100
35,6,0.0066917808221189645,-0.001702504925904918,0.00763790428770793,0.16,100
35,7,0.003484703482367346,0.0008839005349245987,0.008582353093212354,0.36,100
35,8,-0.0044941331046143285,0.0007744669648149938,0.00793478101046465,0.73,100
35,9,-0.003941956822606452,-0.0010803536093150806,0.007961369773244508,0.61,100
35,10,-0.014939235311140775,-0.00038127033951868174,0.007706402780260128,0.99,100
35,11,0.010544078452325911,-0.0006255280015813586,0.006799347951596328,0.06,100
35,12,0.0026153161725788188,-0.00019399722704767697,0.008202608736173367,0.38,100
35,13,-0.005504519496292826,-0.00038072168197938517,0.008839929792214447,0.72,100
35,14,0.010471638815321371,-0.0003870338582273741,0.007771469220342893,0.07,100
35,15,0.003702202470175664,0.0006658400509589246,0.007565304242368311,0.33,100
35,16,-0.0023590075352359907,-0.0006434961284802121,0.008522291522864869,0.56,100
35,17,-0.0029256037133298385,-0.00019371529470467495,0.008097532176700626,0.63,100
35,18,-0.00474418667248111,0.0014618156779911684,0.008367165520585399,0.79,100
35,19,-0.008386809783395788,-0.0012170242557474815,0.007935314144334552,0.8,100
35,20,0.12586715816430483,-0.07068776060597243,0.003761796832158392,0.0,100
35,21,0.12798278118305167,-0.08059965206312364,0.003711968387600582,0.0,100
35,22,0.020338233413014273,-0.014644264470539712,0.00674552312873513,0.0,100
35,23,0.06673101400932668,-0.0011198619083736317,0.007089172464485094,0.0,100
35,24,0.10981040128383368,-0.05885821697776687,0.004331164895946093,0.0,100
35,25,0.09128232379900236,-0.04685024393614693,0.004683217800899875,0.0,100
35,26,0.15552980818192302,-0.10268359875544109,0.002805891682501806,0.0,100
35,27,0.13883060214153609,-0.10417633136297845,0.0026718502638048342,0.0,100
35,28,-0.006341055193940737,-0.002873777964086912,0.008684676691457881,0.64,100
35,29,-0.005701459273734388,-0.0025466560167500167,0.007664792817738131,0.67,100
35,30,-0.0019003548646993051,-0.0017304814493092479,0.006705920282294032,0.49,100
35,31,0.10331655322148348,-0.04884730667363063,0.004706417692617989,0.0,100
35,32,0.0040044599929660585,-0.0016383061677775212,0.008026954470343184,0.26,100
35,33,-0.00758608585946996,-0.001470877922392505,0.007711877466484247,0.78,100
35,34,0.17128057333386054,-0.10211583618568923,0.002843750819001759,0.0,100
